"PreSens Measurement Studio 2","4.0.0.2293",""
"Date","Time","Channel","User","SensorID","Sensor_Name","delta_t","Time_Unit","Value","O2_Unit","Mode","Phase","Phase_Unit","Amplitude","Amplitude_Unit","Temp","Temp_Unit","Pressure","Pressure_Unit","Salinity","Salinity_Unit","Error","Cal0","Cal0_Unit","T0","T0_Unit","O2Cal2nd","O2_Unit","Cal2nd","Cal2nd_Unit","T2nd","T2nd_Unit","CalPressure","CalPressure_Unit","f1","dPhi1","dkSv1","dPhi2","dkSv2","m","Cal_Mode","SignalLEDCurrent","User_Signal_Intensity","ReferenceLEDCurrent","Reference_Amplitude","Device_Serial","FwVersion","SwVersion","Sensor_Type","BatchID","Calibration_Date","Sensor_Lot","PreSens_Calibr","Battery_Voltage","Battery_Voltage_Unit","Cal0_Amplitude","Cal0_Amplitude_Unit","Cal2nd_Amplitude","Cal2nd_Amplitude_Unit"
"10/26/2022","08:10:36","1","Luka","904702187","POF1","0.000","min","224.542","μmol/L","Humid","28.218","deg","13771","µV","18.468","°C","1020.000","hPa","35.0","pmil","128","60.097","deg","18.208","°C","100.000","%a.s.","27.871","deg","16.322","°C","1023.000","hPa","0.815","-0.065","0.0004","-0.00034","0","33","Humid","30.45","-3","46.00","38862.14","SABH0002000044","AAV2.0.0.13","4.0.0.2293","PSt3","210713-001","10/6/2022 2:51:59 PM","1534-01","0","no battery","V","27270","µV","10148","µV"
"10/26/2022","08:10:46","1","Luka","904702187","POF1","0.175","min","224.257","μmol/L","Humid","28.234","deg","13805","µV","18.462","°C","1020.000","hPa","35.0","pmil","128","60.097","deg","18.208","°C","100.000","%a.s.","27.871","deg","16.322","°C","1023.000","hPa","0.815","-0.065","0.0004","-0.00034","0","33","Humid","30.45","-3","46.00","38873.94","SABH0002000044","AAV2.0.0.13","4.0.0.2293","PSt3","210713-001","10/6/2022 2:51:59 PM","1534-01","0","no battery","V","27270","µV","10148","µV"
"10/26/2022","08:10:56","1","Luka","904702187","POF1","0.342","min","225.741","μmol/L","Humid","28.165","deg","13781","µV","18.456","°C","1020.000","hPa","35.0","pmil","128","60.097","deg","18.208","°C","100.000","%a.s.","27.871","deg","16.322","°C","1023.000","hPa","0.815","-0.065","0.0004","-0.00034","0","33","Humid","30.45","-3","46.00","38850.35","SABH0002000044","AAV2.0.0.13","4.0.0.2293","PSt3","210713-001","10/6/2022 2:51:59 PM","1534-01","0","no battery","V","27270","µV","10148","µV"
"10/26/2022","08:11:06","1","Luka","904702187","POF1","0.508","min","224.787","μmol/L","Humid","28.213","deg","13770","µV","18.450","°C","1020.000","hPa","35.0","pmil","128","60.097","deg","18.208","°C","100.000","%a.s.","27.871","deg","16.322","°C","1023.000","hPa","0.815","-0.065","0.0004","-0.00034","0","33","Humid","30.45","-3","46.00","38862.77","SABH0002000044","AAV2.0.0.13","4.0.0.2293","PSt3","210713-001","10/6/2022 2:51:59 PM","1534-01","0","no battery","V","27270","µV","10148","µV"
"10/26/2022","08:11:16","1","Luka","904702187","POF1","0.675","min","226.732","μmol/L","Humid","28.120","deg","13773","µV","18.450","°C","1020.000","hPa","35.0","pmil","128","60.097","deg","18.208","°C","100.000","%a.s.","27.871","deg","16.322","°C","1023.000","hPa","0.815","-0.065","0.0004","-0.00034","0","33","Humid","30.45","-3","46.00","38868.13","SABH0002000044","AAV2.0.0.13","4.0.0.2293","PSt3","210713-001","10/6/2022 2:51:59 PM","1534-01","0","no battery","V","27270","µV","10148","µV"
"10/26/2022","08:11:26","1","Luka","904702187","POF1","0.842","min","225.841","μmol/L","Humid","28.167","deg","13799","µV","18.437","°C","1020.000","hPa","35.0","pmil","128","60.097","deg","18.208","°C","100.000","%a.s.","27.871","deg","16.322","°C","1023.000","hPa","0.815","-0.065","0.0004","-0.00034","0","33","Humid","30.45","-3","46.00","38843.06","SABH0002000044","AAV2.0.0.13","4.0.0.2293","PSt3","210713-001","10/6/2022 2:51:59 PM","1534-01","0","no battery","V","27270","µV","10148","µV"
"10/26/2022","08:11:36","1","Luka","904702187","POF1","1.008","min","226.938","μmol/L","Humid","28.117","deg","13786","µV","18.431","°C","1020.000","hPa","35.0","pmil","128","60.097","deg","18.208","°C","100.000","%a.s.","27.871","deg","16.322","°C","1023.000","hPa","0.815","-0.065","0.0004","-0.00034","0","33","Humid","30.45","-3","46.00","38871.78","SABH0002000044","AAV2.0.0.13","4.0.0.2293","PSt3","210713-001","10/6/2022 2:51:59 PM","1534-01","0","no battery","V","27270","µV","10148","µV"
"10/26/2022","08:11:46","1","Luka","904702187","POF1","1.175","min","225.727","μmol/L","Humid","28.177","deg","13790","µV","18.425","°C","1020.000","hPa","35.0","pmil","128","60.097","deg","18.208","°C","100.000","%a.s.","27.871","deg","16.322","°C","1023.000","hPa","0.815","-0.065","0.0004","-0.00034","0","33","Humid","30.45","-3","46.00","38850.42","SABH0002000044","AAV2.0.0.13","4.0.0.2293","PSt3","210713-001","10/6/2022 2:51:59 PM","1534-01","0","no battery","V","27270","µV","10148","µV"
"10/26/2022","08:11:56","1","Luka","904702187","POF1","1.341","min","226.082","μmol/L","Humid","28.160","deg","13789","µV","18.425","°C","1020.000","hPa","35.0","pmil","128","60.097","deg","18.208","°C","100.000","%a.s.","27.871","deg","16.322","°C","1023.000","hPa","0.815","-0.065","0.0004","-0.00034","0","33","Humid","30.45","-3","46.00","38856.65","SABH0002000044","AAV2.0.0.13","4.0.0.2293","PSt3","210713-001","10/6/2022 2:51:59 PM","1534-01","0","no battery","V","27270","µV","10148","µV"
"10/26/2022","08:12:06","1","Luka","904702187","POF1","1.509","min","225.989","μmol/L","Humid","28.169","deg","13784","µV","18.412","°C","1020.000","hPa","35.0","pmil","128","60.097","deg","18.208","°C","100.000","%a.s.","27.871","deg","16.322","°C","1023.000","hPa","0.815","-0.065","0.0004","-0.00034","0","33","Humid","30.45","-3","46.00","38864.28","SABH0002000044","AAV2.0.0.13","4.0.0.2293","PSt3","210713-001","10/6/2022 2:51:59 PM","1534-01","0","no battery","V","27270","µV","10148","µV"
